Hash,File Name,dev_score,llm_inference_score,rectifier_score
6c78110e0f90b56034b4869cf59b0ceaafb20f41,tex_mobject.py,0.9739271998405457,0.9701499938964844,0.9814047813415527
36495478623e5692a967d578b21093608597ca9b,mobject.py,0.9659165143966675,0.9543363451957703,0.9821475744247437
d98d1ec6104243986441a0290705faf5204e21e8,config.py,0.9524338245391846,0.9260424375534058,0.9441681504249573
d98d1ec6104243986441a0290705faf5204e21e8,extract_scene.py,0.9512430429458618,0.9185383915901184,0.9624865651130676
641a429e665a316caa08ad163fd6fa8b63cef1d2,config.py,0.9570671319961548,0.9417083263397217,0.9692559242248535
641a429e665a316caa08ad163fd6fa8b63cef1d2,output_directory_getters.py,0.9679687023162842,0.9540998935699463,0.979163646697998
641a429e665a316caa08ad163fd6fa8b63cef1d2,stage_scenes.py,0.9226019978523254,0.9042723774909973,0.9455335140228271
2f6fc82ecb2b7395c19325803b2b94c283d2211c,numbers.py,0.921866774559021,0.9166296124458313,0.9444044232368469
8931a88b3fc4743f798daf73b7c3c28e3dd0998e,pi_creature_scene.py,0.9625988006591797,0.9421120882034302,0.9640829563140869
8931a88b3fc4743f798daf73b7c3c28e3dd0998e,scene.py,0.9509275555610657,0.9457533955574036,0.9490341544151306
8931a88b3fc4743f798daf73b7c3c28e3dd0998e,output_directory_getters.py,0.9327199459075928,0.894688069820404,0.9513816833496094
8931a88b3fc4743f798daf73b7c3c28e3dd0998e,stage_scenes.py,0.9523657560348511,0.9313684105873108,0.9622472524642944
56ed3538f6048e46ee51356a7c1f602138a7a7af,scene.py,0.9496957659721375,0.9496947526931763,0.9727876782417297
56ed3538f6048e46ee51356a7c1f602138a7a7af,output_directory_getters.py,0.945159912109375,0.9335572123527527,0.9607745409011841
cb76ec127084b294e5b941529dc33f497a8a282b,scene.py,0.9511222839355469,0.9461755752563477,0.9713189005851746
633050c02a11ee17c3f73c8a1f5bf5390aedfe7d,scene.py,0.912064790725708,0.8988401889801025,0.9648198485374451
5aa11cf8adec5d68d657e25306dc7317980f3394,camera.py,0.9553868770599365,0.9335261583328247,0.9609232544898987
8820d4b33990ddb5b5b4199fb2a15af66c622478,pi_creature_scene.py,0.9493542313575745,0.9515805840492249,0.9674466848373413
f4e3706389c0dd8f8b75454dcd05c4076a842eea,coordinate_systems.py,0.9499019980430603,0.9385004043579102,0.9666112661361694
c4a0e65089cb0df5b155dfbf770ba213c7305bfe,coordinate_systems.py,0.9467979073524475,0.9385004043579102,0.9714698791503906
fc7d67e25fd867ca277503376bba2db41cd6a7fe,numbers.py,0.9293406009674072,0.9370810389518738,0.9663479328155518
748ca4e0f146f81f64d2ea260b97e059b35a24c9,scene.py,0.9074958562850952,0.9083850383758545,0.9309143424034119
9c9104dcfab4d63c219d4fcffab5f3476a8d336e,creation.py,0.9141730666160583,0.9155716896057129,0.9492476582527161
118837cac918bb9c977edaeb20192f1ba015768e,stage_scenes.py,0.9008722305297852,0.8933850526809692,0.9085931777954102
a5e25042e2e95a6d474cca6566fc15a2611a8842,question.py,0.956169843673706,0.9501465559005737,0.9678885340690613
eca8d77f83431f2260b7dc279d8bed6443ba0cbd,scene_file_writer.py,0.9336166977882385,0.9266636967658997,0.9589908123016357
a72b769c0fec1fa8f771d25301b87e4f30f99ac7,numbers.py,0.9465770721435547,0.9438040852546692,0.9595747590065002
358b1e63137b80b41ed63d0bcbb14d665beb036b,composition.py,0.9638224840164185,0.9436218738555908,0.9735617637634277
b7f733823feb4c80344e4c9f13e89b84f038c2d3,pi_creature_scene.py,0.9568483829498291,0.9500558972358704,0.9710977077484131
2346175152f1f47b6743fa3bae25ccf11770a0ff,constants.py,0.962950587272644,0.9420124292373657,0.9756858348846436
96e670b4aa4cc79b42bd848d9f75d1e2f1b5670a,common_scenes.py,0.9241006374359131,0.933265209197998,0.9596556425094604
9619ebfd61c9818b5db829b1c56009c503c2c4e2,coordinate_systems.py,0.920167863368988,0.925636351108551,0.9667333364486694
47555652e8ec0c94a7665b9761e06485c525f2fb,scene_file_writer.py,0.9155179262161255,0.93580162525177,0.9511107206344604
55081c75ef21e7c208ad96d9a1abfef11c93e86c,bezier.py,0.9178439378738403,0.9085744619369507,0.9456300735473633
05bd710ebbecea347bee9df2d56f86a9cbc1ac41,frame.py,0.9528695344924927,0.9453050494194031,0.9670529365539551
30356f39768179ba35dfac9973d53da0ca0e049f,vectorized_mobject.py,0.9078161120414734,0.8936436176300049,0.9479175806045532
5ca93b3fe7642645f683405faac192748b7d89d0,pi_creature.py,0.9141677618026733,0.9242045879364014,0.945965588092804
16e8a76c6a767d49a0ae39e2b94db9e4cc3bf8ad,frame.py,0.9420493245124817,0.9350706934928894,0.961694061756134
47f6d6ba38d55d509bcee788ec310a90fb96237f,coordinate_systems.py,0.9233115911483765,0.9142206311225891,0.9537382125854492
47f6d6ba38d55d509bcee788ec310a90fb96237f,functions.py,0.9090922474861145,0.9192473292350769,0.9287230372428894
47f6d6ba38d55d509bcee788ec310a90fb96237f,vectorized_mobject.py,0.9408485293388367,0.931455135345459,0.9674927592277527
47f6d6ba38d55d509bcee788ec310a90fb96237f,graph_scene.py,0.9177129864692688,0.9016550183296204,0.9355537295341492
47f6d6ba38d55d509bcee788ec310a90fb96237f,chapter3.py,0.9535837173461914,0.9446703195571899,0.970202624797821
47f6d6ba38d55d509bcee788ec310a90fb96237f,chapter4.py,0.9489875435829163,0.9411554336547852,0.9673978090286255
47f6d6ba38d55d509bcee788ec310a90fb96237f,fourier.py,0.952825665473938,0.9474954009056091,0.9685345888137817
47f6d6ba38d55d509bcee788ec310a90fb96237f,uncertainty.py,0.9221153259277344,0.9332442283630371,0.9465384483337402
5c7f1b15c0c1248339bfee6d62e1d20aac901645,vectorized_mobject.py,0.9065707921981812,0.8779982328414917,0.9321384429931641
9265fc3e417dec06dba26f84f9431fbfe3a64715,mobject.py,0.9336252212524414,0.9228779077529907,0.9557613134384155
84b07bc347e72f1bfdb76a1580cfa6f1d0b0d69a,geometry.py,0.8872301578521729,0.8993697166442871,0.968478798866272
ec638de1ec31564a3ffb446d9fa2e170b7f8c26d,animation.py,0.919967532157898,0.9040624499320984,0.9562824964523315
ec638de1ec31564a3ffb446d9fa2e170b7f8c26d,creation.py,0.9633383750915527,0.9459255933761597,0.9745457172393799
ec638de1ec31564a3ffb446d9fa2e170b7f8c26d,transform.py,0.9173955917358398,0.88991379737854,0.9526032209396362
ec638de1ec31564a3ffb446d9fa2e170b7f8c26d,scene.py,0.9584304094314575,0.9488852620124817,0.9692680835723877
eb7f1e21a31ca2620cc10b8a0d01cf5df888030e,composition.py,0.9190071821212769,0.9114630222320557,0.9429775476455688
85616f00196b0a51545e6e97e0423b9bcbcedb18,transform.py,0.9197936058044434,0.8857622146606445,0.933039665222168
88e700b5b072bc51b77d693fd10592a515c534cd,composition.py,0.9047081470489502,0.9119552969932556,0.9280648231506348
ab9effbc3c9c67a0d24389c238a9d5a836a42ece,creation.py,0.9086692333221436,0.9138984084129333,0.975633978843689
88b35c45b83a9974bd239b1d63959f01c4ad88f3,big_ol_pile_of_manim_imports.py,0.9651528596878052,0.9573169946670532,0.9790728688240051
88b35c45b83a9974bd239b1d63959f01c4ad88f3,creation.py,0.9024044871330261,0.9007307291030884,0.9213820695877075
88b35c45b83a9974bd239b1d63959f01c4ad88f3,fading.py,0.9031922817230225,0.9015348553657532,0.9388766288757324
88b35c45b83a9974bd239b1d63959f01c4ad88f3,growing.py,0.9027968645095825,0.9063044190406799,0.9279900789260864
88b35c45b83a9974bd239b1d63959f01c4ad88f3,indication.py,0.9482465982437134,0.9412338733673096,0.9697238802909851
88b35c45b83a9974bd239b1d63959f01c4ad88f3,common_scenes.py,0.9392607808113098,0.9300898313522339,0.9660725593566895
88b35c45b83a9974bd239b1d63959f01c4ad88f3,pi_creature_animations.py,0.9693849086761475,0.9650213718414307,0.9803091287612915
88b35c45b83a9974bd239b1d63959f01c4ad88f3,brace.py,0.9544970989227295,0.9629759192466736,0.9606799483299255
88b35c45b83a9974bd239b1d63959f01c4ad88f3,counting.py,0.9756530523300171,0.9721143841743469,0.9872501492500305
88b35c45b83a9974bd239b1d63959f01c4ad88f3,light.py,0.9465228319168091,0.9380707740783691,0.9640309810638428
88b35c45b83a9974bd239b1d63959f01c4ad88f3,matrix_multiplication.py,0.9689868688583374,0.9642653465270996,0.982851505279541
88b35c45b83a9974bd239b1d63959f01c4ad88f3,vector_space_scene.py,0.955808162689209,0.9496182799339294,0.971488893032074
72a8bd8cc11b4d56c2c3081ce74e53b838ea78e9,vectorized_mobject.py,0.8972622156143188,0.8798218369483948,0.9419832825660706
9180a687f9bb6647a07eec0ba8da0bf3e9f1a6f5,composition.py,0.924670398235321,0.9211704730987549,0.9272373914718628
c1cc1a8b2444e82d85cca56786a0eb1fddbb689c,mobject.py,0.9311918616294861,0.912584125995636,0.9622600078582764
306ee31d44b44a973c6fe26b0aa1e7aa9e9ba11b,drawings.py,0.9166445732116699,0.906442403793335,0.9223257899284363
1f320a39748574c13f7a5a6cbcb37f23820fb976,camera.py,0.914480447769165,0.8977636098861694,0.9382939338684082
1f320a39748574c13f7a5a6cbcb37f23820fb976,three_d_camera.py,0.9364264011383057,0.9387227296829224,0.9567612409591675
cc4256d847fa78b01673223d50a301a4ef3e507d,bell.py,0.9212607145309448,0.9315173625946045,0.9606280326843262
112c76582e0326b595721e3321fa8f7af3235e72,borsuk.py,0.9567180871963501,0.9702979326248169,0.9880055785179138
ccd11b7fcc21018f43077a548715009b7c7e0aca,borsuk.py,0.9496495127677917,0.9642072916030884,0.9777106642723083
9f760632719d9492eaccf8f7428381de66813d93,vectorized_mobject.py,0.9027159810066223,0.8994150161743164,0.9276975393295288
1735f16d6844ae4a5946877167f492b199a1545c,coordinate_systems.py,0.8971323370933533,0.9194504618644714,0.9490110874176025
1735f16d6844ae4a5946877167f492b199a1545c,number_line.py,0.8921166658401489,0.9195110201835632,0.9363081455230713
312e9c460be3e112f228e0d9a3b90778a2e36122,number_line.py,0.9005008935928345,0.9191044569015503,0.9312368631362915
776f2707a5a9e0cd5f71dda193d45332e430f0cc,animation.py,0.9022753238677979,0.8989424705505371,0.9123813509941101
776f2707a5a9e0cd5f71dda193d45332e430f0cc,constants.py,0.9624535441398621,0.9486178159713745,0.9841307997703552
e278c55cbefa6ea3f67a3e3b6fbc69f79a2faace,fading.py,0.9205116629600525,0.90858393907547,0.936286449432373
d3a68aff1ecf3eb3f74c5ffd82b1d81a4ae5f414,composition.py,0.9367599487304688,0.9441514611244202,0.9581224918365479
1a598a002ded2204ea924288c6882d5a9a20e6da,fading.py,0.9158648252487183,0.9235495924949646,0.9472952485084534
4aa63198d798c76e0722a180c8c5267e31f30e1d,mobject.py,0.8935757279396057,0.89863121509552,0.9329670667648315
4fd27febf9769e9a7c1654d2556ee8aeb61f216c,example_scenes.py,0.932671308517456,0.940479576587677,0.9625166654586792
4a00161beece64a3d0a102daf711ad6ea4f79a1b,coordinate_systems.py,0.9217934012413025,0.9213293790817261,0.9646562337875366
a6dd90698383dae8c4e5362fb45c52c7e49a25f0,geometry.py,0.9715268015861511,0.9597374200820923,0.9781253337860107
9b5de02756938f6a597ebeeabb646b7851faaf2c,drawings.py,0.9377899169921875,0.9467793703079224,0.9657177329063416
d943f101230bb9b211498bc267fa8388a45f664c,vectorized_mobject.py,0.9342641830444336,0.9375786781311035,0.9667587876319885
3b9c085cf1e005efdcf06fb0a0bde3b8a0338789,mobject.py,0.9314982891082764,0.9477649927139282,0.973673403263092
37164a640ea8a7f3be31b8e7b2d96986f276b5c6,question.py,0.9691997766494751,0.9530913829803467,0.9775699973106384
2d552e0aa4878b24cbe2e1c4d23ee7caa32e7e33,geometry.py,0.9735628962516785,0.9538367986679077,0.9760425686836243
7c76b7add816ad255f04709c80f33bc20c743af8,svg_mobject.py,0.9111599922180176,0.8983457088470459,0.9494208693504333
55c442f8fd5d51b1cd74b6b06bc4fdaf067f32c6,scene_file_writer.py,0.9712134599685669,0.9348718523979187,0.960457444190979
61dbad5edd9041c9a1b4fad15eaa0e76942f17cf,geometry.py,0.9609024524688721,0.918496310710907,0.9267613887786865
73a6c2400be756fc4e9c25374c6c3495facc7b3b,geometry.py,0.9743328094482422,0.9071534276008606,0.9522473812103271
741ed593b2887732e3b0fde451943e4f91645604,geometry.py,0.9539030194282532,0.9471890926361084,0.9740992784500122
88b8bf96661f875f890f95cf431287854d5050bc,graph_scene.py,0.953955888748169,0.9494462013244629,0.9756840467453003
ae1efc6009e1c24322634c39f5b5b5c8191b8758,numbers.py,0.9429395198822021,0.9442549347877502,0.9633184671401978
528e2d31954503edef53deb318505c26e2bedf36,graph_scene.py,0.9494290351867676,0.9422691464424133,0.9687154293060303
992d364913c0de1c281feb60d028ca90407ca0f8,vectorized_mobject.py,0.9529420137405396,0.9488874673843384,0.9766313433647156
5c79d80187f3fdbbb8fc3ef6ae2c85aa13474294,matrix.py,0.9555655121803284,0.9517296552658081,0.9864356517791748
4d3c511895afce9935f44ea5736d12ac2f44647a,tex_mobject.py,0.929332971572876,0.9471725225448608,0.9521862268447876
4451e9a26582ce76431fcf48efa2322787f279a6,vector_space_scene.py,0.9279723167419434,0.9096894264221191,0.9478801488876343
d07c086bec968d4c7f58d9d8a8b4da995523d80d,drawings.py,0.9412328004837036,0.9437452554702759,0.9694415926933289
5a88ad29331ecc48fe6e6a19fa0241f9b976ad0b,matrix.py,0.9046930074691772,0.9313597679138184,0.9489737749099731
4b5b492ba32a69cf7490efc902ebd5f6c24243de,pi_creature_scene.py,0.901300847530365,0.8935161828994751,0.9515578150749207
dc18845a442bb6542d71e5178c9b511663f46531,animation.py,0.9663865566253662,0.9636195302009583,0.9865083694458008
dc18845a442bb6542d71e5178c9b511663f46531,fading.py,0.9648851752281189,0.961821973323822,0.9835023880004883
4bd1e6f3a8d61e83933927d0c919c038d0ad4a47,pi_creature_scene.py,0.9230249524116516,0.9105338454246521,0.9708064794540405
1ca26fcf1d99ab32efb7b881414831005b703cea,drawings.py,0.9366405606269836,0.9316643476486206,0.9598151445388794
ac9c04d3b88ad3fb20acefbddd2ef3a1b26916e4,vectorized_mobject.py,0.9413394927978516,0.9461667537689209,0.9619805216789246
174094254c62d5eb14b4d88e4614f81a6add412b,pi_creature_scene.py,0.9247397780418396,0.901535153388977,0.9453859925270081
319b256b0c1a4a55a006e34c807494257a141d7a,geometry.py,0.903577446937561,0.9148966073989868,0.9341636896133423
f4c2c4642a4f1e812a9c9d0b88ce9f52387b721f,vectorized_mobject.py,0.9381979703903198,0.9299718141555786,0.9803776741027832
282dfeedde559c27a027605e622b53c1d56f8cbe,tex_mobject.py,0.9681755900382996,0.9605139493942261,0.9711825847625732
d8896e299e8b200f8b2187236fe4e12fe9d59500,coordinate_systems.py,0.9383209943771362,0.9278842210769653,0.9641836881637573
43f214550834cdb93087dd3ebc4d65570b206417,geometry.py,0.9513810873031616,0.943442702293396,0.9738707542419434
97c8ea273885476d821bd1ababe18f8253279563,number_line.py,0.9466673731803894,0.9444453120231628,0.9678618907928467
fbcc3b85d3da4a4f7ce0cd7756c93df2075555b7,creation.py,0.935546875,0.9319693446159363,0.9690046310424805
22f8e24d41211554318abe0ff848c3b7da4ef9fe,geometry.py,0.9458719491958618,0.9344078302383423,0.9664612412452698
ec1436ef5aed5c4d958e43cce48600e408647aed,number_line.py,0.9539080858230591,0.9417184591293335,0.9733961820602417
7ae67fad09da61742cd435b585a2ffe89d76036d,composition.py,0.9605242013931274,0.9480869770050049,0.9704978466033936
5337dc5ee4e1165f9783d75d2ddd577ea040840f,changing.py,0.9283357262611389,0.9285050630569458,0.9523217678070068
34851761e294cbb9150f4575b1604e791e5f8c8a,all_part1_scenes.py,0.9287185668945312,0.91600501537323,0.9313604831695557
34851761e294cbb9150f4575b1604e791e5f8c8a,pendulum.py,0.9311634302139282,0.9172229170799255,0.9757751226425171
34851761e294cbb9150f4575b1604e791e5f8c8a,phase_space.py,0.9326522946357727,0.9119986295700073,0.996762216091156
34851761e294cbb9150f4575b1604e791e5f8c8a,pi_scenes.py,0.939134418964386,0.9301921129226685,0.9382210969924927
34851761e294cbb9150f4575b1604e791e5f8c8a,shared_constructs.py,0.9714243412017822,0.9550372362136841,0.9838911890983582
34851761e294cbb9150f4575b1604e791e5f8c8a,staging.py,0.9316596984863281,0.9085437059402466,0.9546198844909668
34851761e294cbb9150f4575b1604e791e5f8c8a,wordy_scenes.py,0.9262344837188721,0.8871644735336304,0.9248181581497192
34851761e294cbb9150f4575b1604e791e5f8c8a,solve_pendulum_ode_sample_code.py,0.9245671629905701,0.8867340683937073,0.9301134347915649
34851761e294cbb9150f4575b1604e791e5f8c8a,stage_scenes.py,0.9726659059524536,0.9502948522567749,0.9772605895996094
e8fe67650aabe0864868eb6432072e5b94b43899,composition.py,0.9268367290496826,0.9285210371017456,0.9561270475387573
46711a7e3ab1697804d8c4bcbddd97a89decac72,coordinate_systems.py,0.9304664731025696,0.946913480758667,0.9662397503852844
a03de9dde9349f9789744a5f210925073c25c0d9,mobject_update_utils.py,0.9380069375038147,0.9495506286621094,0.9702020883560181
6b59cdcd374721634147308eef2b31574e862655,number_line.py,0.9468330144882202,0.9383930563926697,0.9623157978057861
86a8cefc0f2122767155d632cce8288617dd2930,drawings.py,0.9569706916809082,0.9662531614303589,0.9725961685180664
b9c73fb1a738a6ee21e5d623eba4cbef3216cbd7,pi_creature_scene.py,0.9543929100036621,0.9464319348335266,0.9712585210800171
3393bf616b91e8a1bb6c0d006196ff0198ebe438,extract_scene.py,0.9531649351119995,0.9498254060745239,0.9738163948059082
26c7faabdd4de3c365d98a93973376415bbf5acd,geometry.py,0.9172216653823853,0.921211838722229,0.920197069644928
fdb85b9120cc1736ac199584d9bb1de377973b48,README.md,0.9347127676010132,0.952971875667572,0.952075719833374
5dc6018df5c3336be11052967d6a017979473e1e,geometry.py,0.9049478769302368,0.912104606628418,0.922252893447876
c1e2ee78431dd0914479afc8aae393201c7c39df,geometry.py,0.9535306096076965,0.9399919509887695,0.9728634357452393
e98feae43d0eff4d9901c90023d19d0637f6f2b5,README.md,0.9586603045463562,0.9370801448822021,0.9809299111366272
01fa71a70477907dd9c000ad72859b12d0b3a1fa,constants.py,0.9648639559745789,0.9007596373558044,0.9549578428268433
19a98ea6bd94cbcc5a7f0f748852890cb73d6803,config.py,0.9347390532493591,0.9352214336395264,0.9623167514801025
19a98ea6bd94cbcc5a7f0f748852890cb73d6803,scene_file_writer.py,0.9327362775802612,0.9350368976593018,0.9693101644515991
6f6798f8ba70be9901b63f48ccb90e658111313c,.travis.yml,0.948302149772644,0.9455949664115906,0.9662504196166992
6f6798f8ba70be9901b63f48ccb90e658111313c,setup.cfg,0.9584759473800659,0.958141565322876,0.9813554286956787
0f5cc33002e0a75e10ee1567678c79cba9c455c9,example_scenes.py,0.9835953116416931,0.9657363891601562,0.9804977774620056
68961251a5995184e21e94fa10e35f081fcf9cd5,example_scenes.py,0.9777010083198547,0.955420970916748,0.9723258018493652
bf8f517b496b8f733b3b5942407ee3282fc18b6d,scene_file_writer.py,0.9179885983467102,0.9210969805717468,0.9638315439224243
c62ba223b6847aa4e20d4f2a1c7d30cf917a88d0,about.rst,0.9439799189567566,0.9346892833709717,0.9572384357452393
17558a4bd516526ec7f7b20adfb9ed489f5d261e,requirements.txt,0.9807851314544678,0.9460099935531616,0.9855099320411682
ddd7ce2f1264e27d59f5fd8d9f45b0327e5b99fc,all_part3_scenes.py,0.9588938355445862,0.9224718809127808,0.958162248134613
ddd7ce2f1264e27d59f5fd8d9f45b0327e5b99fc,pi_creature_scenes.py,0.9495121240615845,0.9227330088615417,0.9409360885620117
ddd7ce2f1264e27d59f5fd8d9f45b0327e5b99fc,staging.py,0.9363992810249329,0.9182477593421936,0.9357710480690002
ddd7ce2f1264e27d59f5fd8d9f45b0327e5b99fc,temperature_graphs.py,0.9435033798217773,0.8994497060775757,0.9368451833724976
5dcb113996d22bc02b2d286b6d0d16c903c6cf1c,camera.py,0.9824684858322144,0.9429671764373779,0.976351261138916
57b96fdd0797e9456ca920bb275f852d1c1bb54c,animation.rst,0.8779879212379456,0.8870823979377747,0.9218528866767883
57b96fdd0797e9456ca920bb275f852d1c1bb54c,SquareToCircle.mp4,0.9789856672286987,0.9807649850845337,0.9916968941688538
57b96fdd0797e9456ca920bb275f852d1c1bb54c,conf.py,0.9439821839332581,0.9488814473152161,0.9669320583343506
57b96fdd0797e9456ca920bb275f852d1c1bb54c,learning_by_example.rst,0.924853503704071,0.9416220188140869,0.9623773097991943
73a1d37785bebde5b96001d47ad4e56775fa4324,mac.rst,0.961793839931488,0.9298244714736938,0.9738086462020874
a024916e66654983eeee9b56c9f571f89585c62f,learning_by_example.rst,0.9685896635055542,0.9634110927581787,0.9868955016136169
65c23d9e9fcf0c7dcaf9b5ad419cbc37d46bdd18,README.md,0.9492785930633545,0.8921343088150024,0.9692444801330566
f10baa3fcd955fe9a79923ce0adc23bf1cc99dba,constants.py,0.9614759087562561,0.9427353143692017,0.9758256673812866
cfbbff1bdf8179257fd4a09542d259f7f9efabe0,geometry.py,0.9632226228713989,0.9588587880134583,0.9774767756462097
